Location ID From;Location ID To;Driving Time (s);Distance (m)
13;36;184;1938
13;37;203;1665
13;38;203;1665
13;39;203;1665
13;40;166;1861
13;41;84;1266
13;42;99;1402
13;43;99;1402
13;44;94;1378
13;45;93;1493
13;46;69;527
13;47;69;527
13;48;69;527
13;49;69;527
13;50;125;2003
13;51;304;2078
13;52;363;2321
13;53;272;1950
13;54;270;1941
13;55;273;2394
13;56;277;2410
13;57;294;2043
13;58;304;2078
13;59;370;1554
13;60;387;1624
13;61;396;1664
13;62;418;1753
13;63;433;2179
13;64;356;1856
13;65;14;227
13;66;14;227
13;67;89;609
13;68;85;593
13;69;72;540
13;70;95;638
13;71;95;638
13;72;95;638
13;73;111;704
13;74;114;713
13;75;114;713
13;76;147;852
13;77;156;663
13;78;215;908
13;79;215;1707
13;80;230;1768
13;81;229;1766
13;82;274;1952
13;83;214;907
13;84;214;907
13;85;250;1059
13;86;239;1013
13;87;225;953
13;88;214;911
13;89;186;795
13;90;184;782
13;91;177;751
13;92;195;829
13;93;163;692
13;94;239;1008
13;95;247;1043
13;96;203;858
13;97;291;1581
13;98;378;1948
13;99;399;2035
13;100;418;2112
13;101;373;1921
13;102;361;1873
13;103;368;1902
13;104;370;1909
13;105;381;1954
13;106;358;1865
13;107;434;2179
13;108;439;2201
13;109;455;2267
13;110;473;2341
13;111;522;2544
13;112;499;2449
13;113;458;1921
13;114;293;2470
13;115;265;1120
13;116;338;1424
13;117;339;1424
13;118;345;1448
13;119;373;1564
13;120;310;1664
13;121;339;1782
13;122;171;1082
13;123;128;903
13;124;155;1019
13;125;155;1019
13;126;187;1151
13;127;145;975
13;128;126;898
13;129;57;483
13;130;62;501
13;131;52;459
14;1;710;10860
14;2;144;1224
14;3;119;1118
14;4;125;1143
14;5;111;1088
14;6;111;1088
14;7;154;1266
14;8;166;1497
14;9;166;1497
14;10;159;1467
14;11;159;1462
14;12;157;1455
14;13;113;1338
14;14;0;0
14;15;53;221
14;16;53;221
14;17;69;288
14;18;361;1508
14;19;335;1402
14;20;361;1512
14;21;337;1764
14;22;366;1886
14;23;362;1870
14;24;121;1306
14;25;143;1394
14;26;129;1338
14;27;148;1419
14;28;189;1589
14;29;215;1699
14;30;208;1670
14;31;222;1729
14;32;222;1729
14;33;220;1719
14;34;235;1784
14;35;235;1784
14;36;219;2073
14;37;238;1800
14;38;238;1800
14;39;238;1800
14;40;201;1996
14;41;119;1401
14;42;134;1537
14;43;134;1537
14;44;129;1513
14;45;128;1628
14;46;104;662
14;47;104;662
14;48;104;662
14;49;104;662
14;50;160;2138
14;51;332;1381
14;52;391;1624
14;53;300;1253
14;54;298;1244
14;55;308;2529
14;56;312;2545
14;57;322;1346
14;58;332;1381
14;59;333;1385
14;60;350;1455
14;61;359;1495
14;62;381;1584
14;63;442;1839
14;64;391;1991
14;65;49;362
14;66;49;362
14;67;124;744
14;68;120;728
14;69;107;675
14;70;130;773
14;71;130;773
14;72;130;773
14;73;146;839
14;74;104;432
14;75;104;432
14;76;137;571
14;77;119;494
14;78;178;739
14;79;215;896
14;80;230;957
14;81;229;955
14;82;242;1009
14;83;177;738
14;84;177;738
14;85;213;890
14;86;202;844
14;87;188;784
14;88;177;742
14;89;149;626
14;90;147;613
14;91;140;582
14;92;158;660
14;93;126;523
14;94;202;839
14;95;210;874
14;96;166;689
14;97;326;1716
14;98;410;1708
14;99;434;2170
14;100;453;2247
14;101;408;2056
14;102;396;2008
14;103;403;2037
14;104;405;2044
14;105;416;2089
14;106;393;2000
14;107;469;2314
14;108;474;2336
14;109;488;2026
14;110;470;1952
14;111;495;2053
14;112;472;1958
14;113;421;1752
14;114;328;2605
14;115;228;951
14;116;301;1255
14;117;302;1255
14;118;308;1279
14;119;336;1395
14;120;345;1799
14;121;374;1917
14;122;206;1217
14;123;163;1038
14;124;190;1154
14;125;190;1154
14;126;222;1286
14;127;180;1110
14;128;161;1033
14;129;92;618
14;130;97;636
14;131;87;594
15;1;763;11079
15;2;197;1443
15;3;172;1337
15;4;178;1362
15;5;164;1307
15;6;164;1307
15;7;207;1485
15;8;219;1716
15;9;219;1716
15;10;212;1686
15;11;212;1681
15;12;210;1674
15;13;166;1557
15;14;53;221
15;15;0;0
15;16;0;0
15;17;26;109
15;18;318;1329
15;19;292;1223
15;20;318;1333
15;21;297;1240
15;22;326;1362
15;23;322;1346
15;24;174;1525
15;25;196;1613
15;26;182;1557
15;27;201;1638
15;28;242;1808
15;29;268;1918
15;30;261;1889
15;31;275;1948
15;32;275;1948
15;33;273;1938
15;34;288;2003
15;35;288;2003
15;36;272;2292
15;37;291;2019
15;38;291;2019
15;39;291;2019
15;40;254;2215
15;41;172;1620
15;42;187;1756
15;43;187;1756
15;44;182;1732
15;45;181;1847
15;46;112;467
15;47;112;467
15;48;112;467
15;49;112;467
15;50;213;2357
15;51;289;1202
15;52;348;1445
15;53;257;1074
15;54;255;1065
15;55;320;1339
15;56;331;1384
15;57;279;1167
15;58;289;1202
15;59;290;1206
15;60;307;1276
15;61;316;1316
15;62;338;1405
15;63;399;1660
15;64;351;1467
15;65;102;581
15;66;102;581
15;67;132;549
15;68;128;533
15;69;91;382
15;70;88;370
15;71;88;370
15;72;88;370
15;73;104;436
15;74;61;253
15;75;61;253
15;76;94;392
15;77;76;315
15;78;135;560
15;79;172;717
15;80;187;778
15;81;186;776
15;82;199;830
15;83;134;559
15;84;134;559
15;85;170;711
15;86;159;665
15;87;145;605
15;88;134;563
15;89;106;447
15;90;104;434
15;91;97;403
15;92;115;481
15;93;83;344
15;94;159;660
15;95;167;695
15;96;123;510
15;97;286;1192
15;98;367;1529
15;99;392;1634
15;100;411;1711
15;101;368;1532
15;102;356;1484
15;103;363;1513
15;104;365;1520
15;105;376;1565
15;106;353;1476
15;107;429;1790
15;108;434;1812
15;109;445;1847
15;110;427;1773
15;111;452;1874
15;112;429;1779
15;113;378;1573
15;114;293;1223
15;115;185;772
15;116;258;1076
15;117;259;1076
15;118;265;1100
15;119;293;1216
15;120;305;1275
15;121;334;1393
15;122;166;693
15;123;168;700
15;124;212;886
15;125;212;886
15;126;244;1018
15;127;202;842
15;128;183;765
15;129;145;837
15;130;150;855
15;131;140;813
16;1;763;11079
16;2;197;1443
16;3;172;1337
16;4;178;1362
16;5;164;1307
16;6;164;1307
16;7;207;1485
16;8;219;1716
16;9;219;1716
16;10;212;1686
16;11;212;1681
16;12;210;1674
16;13;166;1557
16;14;53;221
16;15;0;0
16;16;0;0
16;17;26;109
16;18;318;1329
16;19;292;1223
16;20;318;1333
16;21;297;1240
16;22;326;1362
16;23;322;1346
16;24;174;1525
16;25;196;1613
16;26;182;1557
16;27;201;1638
16;28;242;1808
16;29;268;1918
16;30;261;1889
16;31;275;1948
16;32;275;1948
16;33;273;1938
16;34;288;2003
16;35;288;2003
16;36;272;2292
16;37;291;2019
16;38;291;2019
16;39;291;2019
16;40;254;2215
16;41;172;1620
16;42;187;1756
16;43;187;1756
16;44;182;1732
16;45;181;1847
16;46;112;467
16;47;112;467
16;48;112;467
16;49;112;467
16;50;213;2357
16;51;289;1202
16;52;348;1445
16;53;257;1074
16;54;255;1065
16;55;320;1339
16;56;331;1384
16;57;279;1167
16;58;289;1202
16;59;290;1206
16;60;307;1276
16;61;316;1316
16;62;338;1405
16;63;399;1660
16;64;351;1467
16;65;102;581
16;66;102;581
16;67;132;549
16;68;128;533
16;69;91;382
16;70;88;370
16;71;88;370
16;72;88;370
16;73;104;436
16;74;61;253
16;75;61;253
16;76;94;392
16;77;76;315
16;78;135;560
16;79;172;717
16;80;187;778
16;81;186;776
16;82;199;830
16;83;134;559
16;84;134;559
16;85;170;711
16;86;159;665
16;87;145;605
16;88;134;563
16;89;106;447
16;90;104;434
16;91;97;403
16;92;115;481
16;93;83;344
16;94;159;660
16;95;167;695
16;96;123;510
16;97;286;1192
16;98;367;1529
16;99;392;1634
16;100;411;1711
16;101;368;1532
16;102;356;1484
16;103;363;1513
16;104;365;1520
16;105;376;1565
16;106;353;1476
16;107;429;1790
16;108;434;1812
16;109;445;1847
16;110;427;1773
16;111;452;1874
16;112;429;1779
16;113;378;1573
16;114;293;1223
16;115;185;772
16;116;258;1076
16;117;259;1076
16;118;265;1100
16;119;293;1216
16;120;305;1275
16;121;334;1393
16;122;166;693
16;123;168;700
16;124;212;886
16;125;212;886
16;126;244;1018
16;127;202;842
16;128;183;765
16;129;145;837
16;130;150;855
16;131;140;813
17;1;774;10894
17;2;208;1258
17;3;183;1152
17;4;189;1177
17;5;175;1122
17;6;175;1122
17;7;218;1300
17;8;230;1531
17;9;230;1531
17;10;223;1501
17;11;223;1496
17;12;221;1489
17;13;177;1372
17;14;69;288
17;15;26;109
17;16;26;109
17;17;0;0
17;18;292;1222
17;19;266;1116
17;20;292;1226
17;21;271;1133
17;22;300;1255
17;23;296;1239
17;24;185;1340
17;25;207;1428
17;26;193;1372
17;27;212;1453
17;28;253;1623
17;29;279;1733
17;30;272;1704
17;31;286;1763
17;32;286;1763
17;33;284;1753
17;34;299;1818
17;35;299;1818
17;36;283;2107
17;37;302;1834
17;38;302;1834
17;39;302;1834
17;40;265;2030
17;41;183;1435
17;42;198;1571
17;43;198;1571
17;44;193;1547
17;45;192;1662
17;46;86;360
17;47;86;360
17;48;86;360
17;49;86;360
17;50;224;2172
17;51;263;1095
17;52;322;1338
17;53;231;967
17;54;229;958
17;55;294;1232
17;56;305;1277
17;57;253;1060
17;58;263;1095
17;59;264;1099
17;60;281;1169
17;61;290;1209
17;62;312;1298
17;63;373;1553
17;64;325;1360
17;65;118;648
17;66;118;648
17;67;106;442
17;68;102;426
17;69;65;275
17;70;62;263
17;71;62;263
17;72;62;263
17;73;78;329
17;74;35;146
17;75;35;146
17;76;68;285
17;77;50;208
17;78;109;453
17;79;146;610
17;80;161;671
17;81;160;669
17;82;173;723
17;83;108;452
17;84;108;452
17;85;144;604
17;86;133;558
17;87;119;498
17;88;108;456
17;89;80;340
17;90;78;327
17;91;71;296
17;92;89;374
17;93;57;237
17;94;133;553
17;95;141;588
17;96;97;403
17;97;260;1085
17;98;341;1422
17;99;366;1527
17;100;385;1604
17;101;342;1425
17;102;330;1377
17;103;337;1406
17;104;339;1413
17;105;350;1458
17;106;327;1369
17;107;403;1683
17;108;408;1705
17;109;419;1740
17;110;401;1666
17;111;426;1767
17;112;403;1672
17;113;352;1466
17;114;267;1116
17;115;159;665
17;116;232;969
17;117;233;969
17;118;239;993
17;119;267;1109
17;120;279;1168
17;121;308;1286
17;122;140;586
17;123;142;593
17;124;186;779
17;125;186;779
17;126;218;911
17;127;176;735
17;128;157;658
17;129;134;562
17;130;139;580
17;131;129;538
18;1;978;11612
18;2;412;1976
18;3;387;1870
18;4;393;1895
18;5;379;1840
18;6;379;1840
18;7;422;2018
18;8;434;2249
18;9;434;2249
18;10;427;2219
18;11;427;2214
18;12;425;2207
18;13;381;2090
18;14;361;1508
18;15;318;1329
18;16;318;1329
18;17;292;1222
18;18;0;0
18;19;26;107
18;20;78;326
18;21;101;422
18;22;130;544
18;23;126;528
18;24;389;2058
18;25;411;2146
18;26;397;2090
18;27;416;2171
18;28;457;2341
18;29;483;2451
18;30;476;2422
18;31;490;2481
18;32;490;2481
18;33;488;2471
18;34;503;2536
18;35;503;2536
18;36;487;2825
18;37;506;2552
18;38;506;2552
18;39;506;2552
18;40;469;2748
18;41;387;2153
18;42;402;2289
18;43;402;2289
18;44;397;2265
18;45;396;2380
18;46;352;1470
18;47;352;1470
18;48;352;1470
18;49;352;1470
18;50;428;2890
18;51;318;1332
18;52;377;1575
18;53;286;1204
18;54;284;1195
18;55;349;1469
18;56;360;1514
18;57;308;1297
18;58;318;1332
18;59;229;951
18;60;246;1021
18;61;255;1061
18;62;277;1150
18;63;302;1260
18;64;225;937
18;65;395;2315
18;66;395;2315
18;67;372;1552
18;68;368;1536
18;69;331;1385
18;70;328;1373
18;71;328;1373
18;72;328;1373
18;73;344;1439
18;74;301;1256
18;75;301;1256
18;76;334;1395
18;77;272;1136
18;78;269;1119
18;79;306;1276
18;80;321;1337
18;81;320;1335
18;82;333;1389
18;83;185;773
18;84;185;773
18;85;183;767
18;86;194;813
18;87;220;919
18;88;292;1220
18;89;264;1104
18;90;330;1378
18;91;323;1347
18;92;341;1425
18;93;274;1144
18;94;325;1354
18;95;333;1389
18;96;289;1204
18;97;160;662
18;98;247;1029
18;99;268;1116
18;100;287;1193
18;101;242;1002
18;102;230;954
18;103;237;983
18;104;239;990
18;105;250;1035
18;106;227;946
18;107;303;1260
18;108;308;1282
18;109;324;1348
18;110;342;1422
18;111;391;1625
18;112;368;1530
18;113;317;1318
18;114;322;1353
18;115;183;767
18;116;197;821
18;117;198;821
18;118;204;845
18;119;232;961
18;120;179;745
18;121;208;863
18;122;224;935
18;123;234;974
18;124;278;1160
18;125;278;1160
18;126;310;1292
18;127;268;1116
18;128;249;1039
18;129;309;1290
18;130;330;1376
18;131;330;1378
19;1;952;11506
19;2;386;1870
19;3;361;1764
19;4;367;1789
19;5;353;1734
19;6;353;1734
19;7;396;1912
19;8;408;2143
19;9;408;2143
19;10;401;2113
19;11;401;2108
19;12;399;2101
19;13;355;1984
19;14;335;1402
19;15;292;1223
19;16;292;1223
19;17;266;1116
19;18;26;107
19;19;0;0
19;20;52;220
19;21;75;316
19;22;104;438
19;23;100;422
19;24;363;1952
19;25;385;2040
19;26;371;1984
19;27;390;2065
19;28;431;2235
19;29;457;2345
19;30;450;2316
19;31;464;2375
19;32;464;2375
19;33;462;2365
19;34;477;2430
19;35;477;2430
19;36;461;2719
19;37;480;2446
19;38;480;2446
19;39;480;2446
19;40;443;2642
19;41;361;2047
19;42;376;2183
19;43;376;2183
19;44;371;2159
19;45;370;2274
19;46;326;1364
19;47;326;1364
19;48;326;1364
19;49;326;1364
19;50;402;2784
19;51;292;1226
19;52;351;1469
19;53;260;1098
19;54;258;1089
19;55;323;1363
19;56;334;1408
19;57;282;1191
19;58;292;1226
19;59;203;845
19;60;220;915
19;61;229;955
19;62;251;1044
19;63;276;1154
19;64;199;831
19;65;369;2209
19;66;369;2209
19;67;346;1446
19;68;342;1430
19;69;305;1279
19;70;302;1267
19;71;302;1267
19;72;302;1267
19;73;318;1333
19;74;275;1150
19;75;275;1150
19;76;308;1289
19;77;246;1030
19;78;243;1013
19;79;280;1170
19;80;295;1231
19;81;294;1229
19;82;307;1283
19;83;159;667
19;84;159;667
19;85;157;661
19;86;168;707
19;87;194;813
19;88;266;1114
19;89;238;998
19;90;304;1272
19;91;297;1241
19;92;315;1319
19;93;248;1038
19;94;299;1248
19;95;307;1283
19;96;263;1098
19;97;134;556
19;98;221;923
19;99;242;1010
19;100;261;1087
19;101;216;896
19;102;204;848
19;103;211;877
19;104;213;884
19;105;224;929
19;106;201;840
19;107;277;1154
19;108;282;1176
19;109;298;1242
19;110;316;1316
19;111;365;1519
19;112;342;1424
19;113;291;1212
19;114;296;1247
19;115;157;661
19;116;171;715
19;117;172;715
19;118;178;739
19;119;206;855
19;120;153;639
19;121;182;757
19;122;198;829
19;123;208;868
19;124;252;1054
19;125;252;1054
19;126;284;1186
19;127;242;1010
19;128;223;933
19;129;283;1184
19;130;304;1270
19;131;304;1272
20;1;978;11616
20;2;412;1980
20;3;387;1874
20;4;393;1899
20;5;379;1844
20;6;379;1844
20;7;422;2022
20;8;434;2253
20;9;434;2253
20;10;427;2223
20;11;427;2218
20;12;425;2211
20;13;381;2094
20;14;361;1512
20;15;318;1333
20;16;318;1333
20;17;292;1226
20;18;78;326
20;19;52;220
20;20;0;0
20;21;101;426
20;22;130;548
20;23;126;532
20;24;389;2062
20;25;411;2150
20;26;397;2094
20;27;416;2175
20;28;457;2345
20;29;483;2455
20;30;476;2426
20;31;490;2485
20;32;490;2485
20;33;488;2475
20;34;503;2540
20;35;503;2540
20;36;487;2829
20;37;506;2556
20;38;506;2556
20;39;506;2556
20;40;469;2752
20;41;387;2157
20;42;402;2293
20;43;402;2293
20;44;397;2269
20;45;396;2384
20;46;352;1474
20;47;352;1474
20;48;352;1474
20;49;352;1474
20;50;428;2894
20;51;318;1336
20;52;377;1579
20;53;286;1208
20;54;284;1199
20;55;349;1473
20;56;360;1518
20;57;308;1301
20;58;318;1336
20;59;229;955
20;60;246;1025
20;61;255;1065
20;62;277;1154
20;63;302;1264
20;64;225;941
20;65;395;2319
20;66;395;2319
20;67;372;1556
20;68;368;1540
20;69;331;1389
20;70;328;1377
20;71;328;1377
20;72;328;1377
20;73;344;1443
20;74;301;1260
20;75;301;1260
20;76;334;1399
20;77;272;1140
20;78;269;1123
20;79;306;1280
20;80;321;1341
20;81;320;1339
20;82;333;1393
20;83;185;777
20;84;185;777
20;85;183;771
20;86;194;817
20;87;220;923
20;88;292;1224
20;89;264;1108
20;90;330;1382
20;91;323;1351
20;92;341;1429
20;93;274;1148
20;94;325;1358
20;95;333;1393
20;96;289;1208
20;97;160;666
20;98;247;1033
20;99;268;1120
20;100;287;1197
20;101;242;1006
20;102;230;958
20;103;237;987
20;104;239;994
20;105;250;1039
20;106;227;950
20;107;303;1264
20;108;308;1286
20;109;324;1352
20;110;342;1426
20;111;391;1629
20;112;368;1534
20;113;317;1322
20;114;322;1357
20;115;183;771
20;116;197;825
20;117;198;825
20;118;204;849
20;119;232;965
20;120;179;749
20;121;208;867
20;122;224;939
20;123;234;978
20;124;278;1164
20;125;278;1164
20;126;310;1296
20;127;268;1120
20;128;249;1043
20;129;309;1294
20;130;330;1380
20;131;330;1382
21;1;919;11366
21;2;353;1730
21;3;328;1624
21;4;334;1649
21;5;320;1594
21;6;320;1594
21;7;363;1772
21;8;375;2003
21;9;375;2003
21;10;368;1973
21;11;368;1968
21;12;366;1961
21;13;322;1844
21;14;340;1419
21;15;297;1240
21;16;297;1240
21;17;271;1133
21;18;101;422
21;19;75;316
21;20;101;426
21;21;0;0
21;22;53;224
21;23;49;208
21;24;330;1812
21;25;352;1900
21;26;338;1844
21;27;357;1925
21;28;398;2095
21;29;424;2205
21;30;417;2176
21;31;431;2235
21;32;431;2235
21;33;429;2225
21;34;444;2290
21;35;444;2290
21;36;428;2579
21;37;447;2306
21;38;447;2306
21;39;447;2306
21;40;410;2502
21;41;328;1907
21;42;343;2043
21;43;343;2043
21;44;338;2019
21;45;337;2134
21;46;316;1318
21;47;316;1318
21;48;316;1318
21;49;316;1318
21;50;369;2644
21;51;311;1302
21;52;370;1545
21;53;279;1174
21;54;277;1165
21;55;342;1439
21;56;353;1484
21;57;301;1267
21;58;311;1302
21;59;222;921
21;60;237;988
21;61;227;948
21;62;239;997
21;63;243;1014
21;64;166;691
21;65;336;2069
21;66;336;2069
21;67;336;1400
21;68;332;1384
21;69;310;1296
21;70;307;1284
21;71;307;1284
21;72;307;1284
21;73;323;1350
21;74;280;1167
21;75;280;1167
21;76;313;1306
21;77;265;1106
21;78;262;1089
21;79;299;1246
21;80;314;1307
21;81;313;1305
21;82;326;1359
21;83;178;743
21;84;178;743
21;85;176;737
21;86;187;783
21;87;213;889
21;88;285;1190
21;89;257;1074
21;90;271;1132
21;91;264;1101
21;92;282;1179
21;93;215;898
21;94;266;1108
21;95;274;1143
21;96;230;958
21;97;101;416
21;98;188;783
21;99;209;870
21;100;228;947
21;101;183;756
21;102;171;708
21;103;178;737
21;104;180;744
21;105;191;789
21;106;168;700
21;107;244;1014
21;108;249;1036
21;109;265;1102
21;110;283;1176
21;111;332;1379
21;112;309;1284
21;113;279;1165
21;114;315;1323
21;115;176;737
21;116;190;791
21;117;191;791
21;118;197;815
21;119;225;931
21;120;120;499
21;121;149;617
21;122;165;689
21;123;175;728
21;124;219;914
21;125;219;914
21;126;251;1046
21;127;209;870
21;128;190;793
21;129;250;1044
21;130;271;1130
21;131;271;1132
22;1;948;11488
22;2;382;1852
22;3;357;1746
22;4;363;1771
22;5;349;1716
22;6;349;1716
22;7;392;1894
22;8;404;2125
22;9;404;2125
22;10;397;2095
22;11;397;2090
22;12;395;2083
22;13;351;1966
22;14;369;1541
22;15;326;1362
22;16;326;1362
22;17;300;1255
22;18;130;544
22;19;104;438
22;20;130;548
22;21;53;224
22;22;0;0
22;23;5;19
22;24;359;1934
22;25;381;2022
22;26;367;1966
22;27;386;2047
22;28;427;2217
22;29;453;2327
22;30;446;2298
22;31;460;2357
22;32;460;2357
22;33;458;2347
22;34;473;2412
22;35;473;2412
22;36;457;2701
22;37;476;2428
22;38;476;2428
22;39;476;2428
22;40;439;2624
22;41;357;2029
22;42;372;2165
22;43;372;2165
22;44;367;2141
22;45;366;2256
22;46;345;1440
22;47;345;1440
22;48;345;1440
22;49;345;1440
22;50;398;2766
22;51;340;1424
22;52;399;1667
22;53;308;1296
22;54;306;1287
22;55;371;1561
22;56;382;1606
22;57;330;1389
22;58;340;1424
22;59;251;1043
22;60;266;1110
22;61;256;1070
22;62;268;1119
22;63;272;1136
22;64;195;813
22;65;365;2191
22;66;365;2191
22;67;365;1522
22;68;361;1506
22;69;339;1418
22;70;336;1406
22;71;336;1406
22;72;336;1406
22;73;352;1472
22;74;309;1289
22;75;309;1289
22;76;342;1428
22;77;294;1228
22;78;291;1211
22;79;328;1368
22;80;343;1429
22;81;342;1427
22;82;355;1481
22;83;207;865
22;84;207;865
22;85;205;859
22;86;216;905
22;87;242;1011
22;88;314;1312
22;89;286;1196
22;90;300;1254
22;91;293;1223
22;92;311;1301
22;93;244;1020
22;94;295;1230
22;95;303;1265
22;96;259;1080
22;97;130;538
22;98;217;905
22;99;238;992
22;100;257;1069
22;101;212;878
22;102;200;830
22;103;207;859
22;104;209;866
22;105;220;911
22;106;197;822
22;107;273;1136
22;108;278;1158
22;109;294;1224
22;110;312;1298
22;111;361;1501
22;112;338;1406
22;113;308;1287
22;114;344;1445
22;115;205;859
22;116;219;913
22;117;220;913
22;118;226;937
22;119;254;1053
22;120;149;621
22;121;178;739
22;122;194;811
22;123;204;850
22;124;248;1036
22;125;248;1036
22;126;280;1168
22;127;238;992
22;128;219;915
22;129;279;1166
22;130;300;1252
22;131;300;1254
23;1;944;11472
23;2;378;1836
23;3;353;1730
23;4;359;1755
23;5;345;1700
23;6;345;1700
23;7;388;1878
23;8;400;2109
23;9;400;2109
23;10;393;2079
23;11;393;2074
23;12;391;2067
23;13;347;1950
23;14;365;1525
23;15;322;1346
23;16;322;1346
23;17;296;1239
23;18;126;528
23;19;100;422
23;20;126;532
23;21;49;208
23;22;5;19
23;23;0;0
23;24;355;1918
23;25;377;2006
23;26;363;1950
23;27;382;2031
23;28;423;2201
23;29;449;2311
23;30;442;2282
23;31;456;2341
23;32;456;2341
23;33;454;2331
23;34;469;2396
23;35;469;2396
23;36;453;2685
23;37;472;2412
23;38;472;2412
23;39;472;2412
23;40;435;2608
23;41;353;2013
23;42;368;2149
23;43;368;2149
23;44;363;2125
23;45;362;2240
23;46;341;1424
23;47;341;1424
23;48;341;1424
23;49;341;1424
23;50;394;2750
23;51;336;1408
