Location ID From;Location ID To;Driving Time (s);Distance (m)
11;135;328;1870
11;136;294;1730
11;137;296;1739
11;138;229;1457
11;139;219;1414
11;140;163;1184
11;141;164;1188
11;142;228;1457
11;143;240;1507
11;144;264;1604
12;1;381;4947
12;2;367;1741
12;3;367;1741
12;4;47;406
12;5;75;525
12;6;118;703
12;7;108;660
12;8;132;760
12;9;173;931
12;10;71;298
12;11;14;60
12;12;0;0
12;13;5;19
12;14;15;83
12;15;24;244
12;16;89;499
12;17;51;532
12;18;51;532
12;19;52;547
12;20;52;547
12;21;98;736
12;22;96;729
12;23;86;683
12;24;76;646
12;25;76;643
12;26;87;690
12;27;127;856
12;28;134;886
12;29;105;1068
12;30;72;925
12;31;72;925
12;32;72;925
12;33;89;997
12;34;80;958
12;35;80;958
12;36;130;1170
12;37;134;1188
12;38;134;1188
12;39;144;1225
12;40;141;1221
12;41;142;1452
12;42;157;1511
12;43;176;1595
12;44;179;1608
12;45;136;1425
12;46;145;1464
12;47;153;1501
12;48;195;1673
12;49;181;1617
12;50;260;1948
12;51;245;1888
12;52;376;2434
12;53;299;2115
12;54;291;2081
12;55;32;355
12;56;32;355
12;57;60;388
12;58;55;368
12;59;28;210
12;60;274;2896
12;61;269;2879
12;62;263;2853
12;63;287;2949
12;64;320;3086
12;65;108;456
12;66;114;481
12;67;96;405
12;68;43;340
12;69;100;966
12;70;162;1221
12;71;161;1219
12;72;145;1118
12;73;150;1137
12;74;163;1196
12;75;141;1103
12;76;145;1121
12;77;166;1210
12;78;165;1203
12;79;166;1205
12;80;195;1328
12;81;188;1300
12;82;203;1363
12;83;287;1714
12;84;278;1675
12;85;290;1724
12;86;220;1436
12;87;234;1492
12;88;293;1730
12;89;268;1625
12;90;314;1821
12;91;343;1939
12;92;472;2471
12;93;474;2481
12;94;530;2711
12;95;625;3108
12;96;480;2503
12;97;593;2974
12;98;207;1372
12;99;214;1401
12;100;171;1220
12;101;167;1203
12;102;189;1294
12;103;289;1720
12;104;324;1862
12;105;355;1993
12;106;353;1983
12;107;391;2136
12;108;382;2102
12;109;387;2120
12;110;326;1867
12;111;185;1278
12;112;147;1123
12;113;137;1082
12;114;278;2347
12;115;212;2074
12;116;216;2090
12;117;208;2054
12;118;173;1907
12;119;217;2090
12;120;222;2112
12;121;228;2135
12;122;245;2206
12;123;244;2202
12;124;252;2240
12;125;293;2409
12;126;372;2736
12;127;435;3001
12;128;408;2891
12;129;357;2674
12;130;350;2643
12;131;418;2254
12;132;457;2417
12;133;456;2414
12;134;456;2414
12;135;313;1810
12;136;279;1670
12;137;281;1679
12;138;214;1397
12;139;204;1354
12;140;148;1124
12;141;149;1128
12;142;213;1397
12;143;225;1447
12;144;249;1546
13;1;377;4930
13;2;363;1724
13;3;363;1724
13;4;43;389
13;5;71;508
13;6;114;686
13;7;104;643
13;8;128;743
13;9;169;914
13;10;76;317
13;11;19;79
13;12;5;19
13;13;0;0
13;14;11;66
13;15;20;227
13;16;85;482
13;17;47;515
13;18;47;515
13;19;48;530
13;20;48;530
13;21;94;719
13;22;92;712
13;23;82;666
13;24;72;629
13;25;72;626
13;26;83;673
13;27;123;839
13;28;130;869
13;29;101;1051
13;30;68;908
13;31;68;908
13;32;68;908
13;33;85;980
13;34;76;941
13;35;76;941
13;36;126;1153
13;37;130;1171
13;38;130;1171
13;39;140;1208
13;40;137;1204
13;41;138;1435
13;42;153;1494
13;43;172;1578
13;44;175;1591
13;45;132;1408
13;46;141;1447
13;47;149;1484
13;48;191;1656
13;49;177;1600
13;50;256;1931
13;51;241;1871
13;52;372;2417
13;53;295;2098
13;54;287;2064
13;55;28;338
13;56;28;338
13;57;56;371
13;58;51;351
13;59;24;193
13;60;270;2879
13;61;265;2862
13;62;259;2836
13;63;283;2932
13;64;316;3069
13;65;107;658
13;66;113;683
13;67;95;607
13;68;39;323
13;69;96;949
13;70;158;1204
13;71;157;1202
13;72;141;1101
13;73;146;1120
13;74;159;1179
13;75;137;1086
13;76;141;1104
13;77;162;1193
13;78;161;1186
13;79;162;1188
13;80;191;1311
13;81;184;1283
13;82;199;1346
13;83;283;1697
13;84;274;1658
13;85;286;1707
13;86;216;1419
13;87;230;1475
13;88;289;1713
13;89;264;1608
13;90;310;1804
13;91;339;1922
13;92;468;2454
13;93;470;2464
13;94;526;2694
13;95;621;3091
13;96;476;2486
13;97;589;2957
13;98;203;1355
13;99;210;1384
13;100;167;1203
13;101;163;1186
13;102;185;1277
13;103;285;1703
13;104;320;1845
13;105;351;1976
13;106;349;1966
13;107;387;2119
13;108;378;2085
13;109;383;2103
13;110;322;1850
13;111;181;1261
13;112;143;1106
13;113;133;1065
13;114;274;2330
13;115;208;2057
13;116;212;2073
13;117;204;2037
13;118;169;1890
13;119;213;2073
13;120;218;2095
13;121;224;2118
13;122;241;2189
13;123;240;2185
13;124;248;2223
13;125;289;2392
13;126;368;2719
13;127;431;2984
13;128;404;2874
13;129;353;2657
13;130;346;2626
13;131;414;2237
13;132;453;2400
13;133;452;2397
13;134;452;2397
13;135;309;1793
13;136;275;1653
13;137;277;1662
13;138;210;1380
13;139;200;1337
13;140;144;1107
13;141;145;1111
13;142;209;1380
13;143;221;1430
13;144;245;1529
14;1;375;5004
14;2;353;1658
14;3;353;1658
14;4;33;323
14;5;61;442
14;6;104;620
14;7;94;577
14;8;118;677
14;9;159;848
14;10;68;371
14;11;35;229
14;12;20;169
14;13;16;152
14;14;0;0
14;15;18;301
14;16;83;556
14;17;45;589
14;18;45;589
14;19;46;604
14;20;46;604
14;21;92;793
14;22;90;786
14;23;80;740
14;24;70;703
14;25;70;700
14;26;81;747
14;27;121;913
14;28;128;943
14;29;99;1125
14;30;66;982
14;31;66;982
14;32;66;982
14;33;83;1054
14;34;74;1015
14;35;74;1015
14;36;124;1227
14;37;128;1245
14;38;128;1245
14;39;138;1282
14;40;135;1278
14;41;136;1509
14;42;151;1568
14;43;170;1652
14;44;173;1665
14;45;130;1482
14;46;139;1521
14;47;147;1558
14;48;189;1730
14;49;175;1674
14;50;254;2005
14;51;239;1945
14;52;370;2491
14;53;293;2172
14;54;285;2138
14;55;18;272
14;56;18;272
14;57;46;305
14;58;41;285
14;59;14;127
14;60;268;2953
14;61;263;2936
14;62;257;2910
14;63;281;3006
14;64;314;3143
14;65;97;592
14;66;103;617
14;67;85;541
14;68;29;257
14;69;86;883
14;70;148;1138
14;71;147;1136
14;72;131;1035
14;73;136;1054
14;74;149;1113
14;75;127;1020
14;76;131;1038
14;77;152;1127
14;78;151;1120
14;79;152;1122
14;80;181;1245
14;81;174;1217
14;82;189;1280
14;83;273;1631
14;84;264;1592
14;85;276;1641
14;86;206;1353
14;87;220;1409
14;88;287;1787
14;89;262;1682
14;90;308;1878
14;91;337;1996
14;92;466;2528
14;93;468;2538
14;94;524;2768
14;95;619;3165
14;96;474;2560
14;97;587;3031
14;98;201;1429
14;99;208;1458
14;100;165;1277
14;101;161;1260
14;102;183;1351
14;103;283;1777
14;104;318;1919
14;105;349;2050
14;106;347;2040
14;107;385;2193
14;108;376;2159
14;109;381;2177
14;110;320;1924
14;111;179;1335
14;112;141;1180
14;113;131;1139
14;114;272;2404
14;115;206;2131
14;116;210;2147
14;117;202;2111
14;118;167;1964
14;119;211;2147
14;120;216;2169
14;121;222;2192
14;122;239;2263
14;123;238;2259
14;124;246;2297
14;125;287;2466
14;126;366;2793
14;127;429;3058
14;128;402;2948
14;129;351;2731
14;130;344;2700
14;131;412;2311
14;132;451;2474
14;133;450;2471
14;134;450;2471
14;135;307;1867
14;136;273;1727
14;137;275;1736
14;138;208;1454
14;139;198;1411
14;140;142;1181
14;141;143;1185
14;142;207;1454
14;143;219;1504
14;144;243;1603
15;1;357;4705
15;2;365;1883
15;3;365;1883
15;4;45;548
15;5;73;667
15;6;116;845
15;7;106;802
15;8;130;902
15;9;171;1073
15;10;80;596
15;11;39;314
15;12;24;254
15;13;20;237
15;14;13;225
15;15;0;0
15;16;67;301
15;17;27;290
15;18;27;290
15;19;28;305
15;20;28;305
15;21;74;494
15;22;72;487
15;23;62;441
15;24;52;404
15;25;52;401
15;26;63;448
15;27;103;614
15;28;110;644
15;29;81;826
15;30;48;683
15;31;48;683
15;32;48;683
15;33;65;755
15;34;56;716
15;35;56;716
15;36;106;928
15;37;110;946
15;38;110;946
15;39;120;983
15;40;117;979
15;41;118;1210
15;42;133;1269
15;43;152;1353
15;44;155;1366
15;45;112;1183
15;46;121;1222
15;47;129;1259
15;48;171;1431
15;49;157;1375
15;50;236;1706
15;51;221;1646
15;52;352;2192
15;53;275;1873
15;54;267;1839
15;55;30;497
15;56;30;497
15;57;58;530
15;58;53;510
15;59;26;352
15;60;250;2654
15;61;245;2637
15;62;239;2611
15;63;263;2707
15;64;296;2844
15;65;109;817
15;66;115;842
15;67;97;766
15;68;41;482
15;69;98;1108
15;70;160;1363
15;71;159;1361
15;72;143;1260
15;73;148;1279
15;74;161;1338
15;75;139;1245
15;76;143;1263
15;77;164;1352
15;78;163;1345
15;79;164;1347
15;80;193;1470
15;81;186;1442
15;82;201;1505
15;83;285;1856
15;84;276;1817
15;85;288;1866
15;86;218;1578
15;87;232;1634
15;88;269;1488
15;89;244;1383
15;90;290;1579
15;91;319;1697
15;92;448;2229
15;93;450;2239
15;94;506;2469
15;95;601;2866
15;96;456;2261
15;97;569;2732
15;98;183;1130
15;99;190;1159
15;100;147;978
15;101;143;961
15;102;165;1052
15;103;265;1478
15;104;300;1620
15;105;331;1751
15;106;329;1741
15;107;367;1894
15;108;358;1860
15;109;363;1878
15;110;302;1625
15;111;161;1036
15;112;123;881
15;113;113;840
15;114;254;2105
15;115;188;1832
15;116;192;1848
15;117;184;1812
15;118;149;1665
15;119;193;1848
15;120;198;1870
15;121;204;1893
15;122;221;1964
15;123;220;1960
15;124;228;1998
15;125;269;2167
15;126;348;2494
15;127;411;2759
15;128;384;2649
15;129;333;2432
15;130;326;2401
15;131;394;2012
15;132;433;2175
15;133;432;2172
15;134;432;2172
15;135;289;1568
15;136;255;1428
15;137;257;1437
15;138;190;1155
15;139;180;1112
15;140;124;882
15;141;125;886
15;142;189;1155
15;143;201;1205
15;144;225;1302
16;1;370;4707
16;2;384;2001
16;3;384;2001
16;4;64;666
16;5;92;785
16;6;135;963
16;7;125;920
16;8;149;1020
16;9;190;1191
16;10;99;714
16;11;58;432
16;12;43;372
16;13;39;355
16;14;32;343
16;15;21;164
16;16;0;0
16;17;40;292
16;18;40;292
16;19;41;307
16;20;41;307
16;21;87;496
16;22;85;489
16;23;75;443
16;24;65;406
16;25;65;403
16;26;76;450
16;27;116;616
16;28;123;646
16;29;94;828
16;30;61;685
16;31;61;685
16;32;61;685
16;33;78;757
16;34;69;718
16;35;69;718
16;36;119;930
16;37;123;948
16;38;123;948
16;39;133;985
16;40;130;981
16;41;131;1212
16;42;146;1271
16;43;165;1355
16;44;168;1368
16;45;125;1185
16;46;134;1224
16;47;142;1261
16;48;184;1433
16;49;170;1377
16;50;249;1708
16;51;234;1648
16;52;365;2194
16;53;288;1875
16;54;280;1841
16;55;49;615
16;56;49;615
16;57;77;648
16;58;72;628
16;59;45;470
16;60;263;2656
16;61;258;2639
16;62;252;2613
16;63;276;2709
16;64;309;2846
16;65;128;935
16;66;134;960
16;67;116;884
16;68;60;600
16;69;117;1226
16;70;179;1481
16;71;178;1479
16;72;162;1378
16;73;167;1397
16;74;180;1456
16;75;158;1363
16;76;162;1381
16;77;183;1470
16;78;182;1463
16;79;183;1465
16;80;212;1588
16;81;205;1560
16;82;220;1623
16;83;304;1974
16;84;295;1935
16;85;307;1984
16;86;237;1696
16;87;251;1752
16;88;282;1490
16;89;257;1385
16;90;303;1581
16;91;332;1699
16;92;461;2231
16;93;463;2241
16;94;519;2471
16;95;614;2868
16;96;469;2263
16;97;582;2734
16;98;196;1132
16;99;203;1161
16;100;160;980
16;101;156;963
16;102;178;1054
16;103;278;1480
16;104;313;1622
16;105;344;1753
16;106;342;1743
16;107;380;1896
16;108;371;1862
16;109;376;1880
16;110;315;1627
16;111;174;1038
16;112;136;883
16;113;126;842
16;114;267;2107
16;115;201;1834
16;116;205;1850
16;117;197;1814
16;118;162;1667
16;119;206;1850
16;120;211;1872
16;121;217;1895
16;122;234;1966
16;123;233;1962
16;124;241;2000
16;125;282;2169
16;126;361;2496
16;127;424;2761
16;128;397;2651
16;129;346;2434
16;130;339;2403
16;131;407;2014
16;132;446;2177
16;133;445;2174
16;134;445;2174
16;135;302;1570
16;136;268;1430
16;137;270;1439
16;138;203;1157
16;139;193;1114
16;140;137;884
16;141;138;888
16;142;202;1157
16;143;214;1207
16;144;238;1306
17;1;366;4667
17;2;392;2161
17;3;392;2161
17;4;72;826
17;5;100;945
17;6;143;1123
17;7;133;1080
17;8;157;1180
17;9;198;1351
17;10;107;874
17;11;66;592
17;12;51;532
17;13;47;515
17;14;40;503
17;15;29;324
17;16;94;579
17;17;0;0
17;18;0;0
17;19;29;131
17;20;29;131
17;21;75;320
17;22;73;313
17;23;63;267
17;24;53;230
17;25;53;227
17;26;64;274
17;27;104;440
17;28;111;470
17;29;82;652
17;30;49;509
17;31;49;509
17;32;49;509
17;33;66;581
17;34;57;542
17;35;57;542
17;36;107;754
17;37;111;772
17;38;111;772
17;39;121;809
17;40;118;805
17;41;119;1036
17;42;134;1095
17;43;153;1179
17;44;156;1192
17;45;113;1009
17;46;122;1048
17;47;130;1085
17;48;172;1257
17;49;158;1201
17;50;237;1532
17;51;222;1472
17;52;353;2018
17;53;276;1699
17;54;268;1665
17;55;57;775
17;56;57;775
17;57;85;808
17;58;80;788
17;59;53;630
17;60;251;2480
17;61;246;2463
17;62;240;2437
17;63;264;2533
17;64;297;2670
17;65;136;1095
17;66;142;1120
17;67;124;1044
17;68;68;760
17;69;125;1386
17;70;187;1641
17;71;186;1639
17;72;170;1538
17;73;175;1557
17;74;188;1616
17;75;166;1523
17;76;170;1541
17;77;191;1630
17;78;190;1623
17;79;191;1625
17;80;220;1748
17;81;213;1720
17;82;228;1783
17;83;312;2134
17;84;303;2095
17;85;315;2144
17;86;245;1856
17;87;259;1912
17;88;270;1314
17;89;245;1209
17;90;291;1405
17;91;320;1523
17;92;449;2055
17;93;451;2065
17;94;507;2295
17;95;602;2692
17;96;457;2087
17;97;570;2558
17;98;184;956
17;99;191;985
17;100;148;804
17;101;144;787
17;102;166;878
17;103;266;1304
17;104;301;1446
17;105;332;1577
17;106;330;1567
17;107;368;1720
17;108;359;1686
17;109;364;1704
17;110;303;1451
17;111;162;862
17;112;124;707
17;113;114;666
17;114;255;1931
17;115;189;1658
17;116;193;1674
17;117;185;1638
17;118;150;1491
17;119;194;1674
17;120;199;1696
17;121;205;1719
17;122;222;1790
17;123;221;1786
17;124;229;1824
17;125;270;1993
17;126;349;2320
17;127;412;2585
17;128;385;2475
17;129;334;2258
17;130;327;2227
17;131;395;1838
17;132;434;2001
17;133;433;1998
17;134;433;1998
17;135;290;1394
17;136;256;1254
17;137;258;1263
17;138;191;981
17;139;181;938
17;140;125;708
17;141;126;712
17;142;190;981
17;143;202;1031
17;144;226;1128
18;1;366;4667
18;2;392;2161
18;3;392;2161
18;4;72;826
18;5;100;945
18;6;143;1123
18;7;133;1080
18;8;157;1180
18;9;198;1351
18;10;107;874
18;11;66;592
18;12;51;532
18;13;47;515
18;14;40;503
18;15;29;324
18;16;94;579
18;17;0;0
18;18;0;0
18;19;29;131
18;20;29;131
18;21;75;320
18;22;73;313
18;23;63;267
18;24;53;230
18;25;53;227
18;26;64;274
18;27;104;440
18;28;111;470
18;29;82;652
18;30;49;509
18;31;49;509
18;32;49;509
18;33;66;581
18;34;57;542
18;35;57;542
18;36;107;754
18;37;111;772
18;38;111;772
18;39;121;809
18;40;118;805
18;41;119;1036
18;42;134;1095
18;43;153;1179
18;44;156;1192
18;45;113;1009
18;46;122;1048
18;47;130;1085
18;48;172;1257
18;49;158;1201
18;50;237;1532
18;51;222;1472
18;52;353;2018
18;53;276;1699
18;54;268;1665
18;55;57;775
18;56;57;775
18;57;85;808
18;58;80;788
18;59;53;630
18;60;251;2480
18;61;246;2463
18;62;240;2437
18;63;264;2533
18;64;297;2670
18;65;136;1095
18;66;142;1120
18;67;124;1044
18;68;68;760
18;69;125;1386
18;70;187;1641
18;71;186;1639
18;72;170;1538
18;73;175;1557
18;74;188;1616
18;75;166;1523
18;76;170;1541
18;77;191;1630
18;78;190;1623
18;79;191;1625
18;80;220;1748
18;81;213;1720
18;82;228;1783
18;83;312;2134
18;84;303;2095
18;85;315;2144
18;86;245;1856
18;87;259;1912
18;88;270;1314
18;89;245;1209
18;90;291;1405
18;91;320;1523
18;92;449;2055
18;93;451;2065
18;94;507;2295
18;95;602;2692
18;96;457;2087
18;97;570;2558
18;98;184;956
18;99;191;985
18;100;148;804
18;101;144;787
18;102;166;878
18;103;266;1304
18;104;301;1446
18;105;332;1577
18;106;330;1567
18;107;368;1720
18;108;359;1686
18;109;364;1704
18;110;303;1451
18;111;162;862
18;112;124;707
18;113;114;666
18;114;255;1931
18;115;189;1658
18;116;193;1674
18;117;185;1638
18;118;150;1491
18;119;194;1674
18;120;199;1696
18;121;205;1719
18;122;222;1790
18;123;221;1786
18;124;229;1824
18;125;270;1993
18;126;349;2320
18;127;412;2585
18;128;385;2475
18;129;334;2258
18;130;327;2227
18;131;395;1838
18;132;434;2001
18;133;433;1998
18;134;433;1998
18;135;290;1394
18;136;256;1254
18;137;258;1263
18;138;191;981
18;139;181;938
18;140;125;708
18;141;126;712
18;142;190;981
18;143;202;1031
18;144;226;1128
19;1;367;4682
19;2;393;2176
19;3;393;2176
19;4;73;841
19;5;101;960
19;6;144;1138
19;7;134;1095
19;8;158;1195
19;9;199;1366
19;10;108;889
19;11;67;607
19;12;52;547
19;13;48;530
19;14;41;518
19;15;30;339
19;16;95;594
19;17;29;131
19;18;29;131
19;19;0;0
19;20;0;0
19;21;45;189
19;22;43;182
19;23;33;136
19;24;23;99
19;25;23;96
19;26;34;143
19;27;74;309
19;28;81;339
19;29;81;641
19;30;48;498
19;31;48;498
19;32;48;498
19;33;65;570
19;34;56;531
19;35;56;531
19;36;106;743
19;37;110;761
19;38;110;761
19;39;120;798
19;40;117;794
19;41;118;1025
19;42;133;1084
19;43;152;1168
19;44;155;1181
19;45;112;998
19;46;121;1037
19;47;129;1074
19;48;171;1246
19;49;157;1190
19;50;236;1521
19;51;221;1461
19;52;352;2007
19;53;275;1688
19;54;267;1654
19;55;58;790
19;56;58;790
19;57;86;823
19;58;81;803
19;59;54;645
19;60;250;2469
19;61;245;2452
19;62;239;2426
19;63;263;2522
19;64;296;2659
19;65;137;1110
19;66;143;1135
19;67;125;1059
19;68;69;775
19;69;126;1401
19;70;188;1656
19;71;187;1654
19;72;171;1553
19;73;176;1572
19;74;189;1631
19;75;167;1538
19;76;171;1556
19;77;192;1645
19;78;191;1638
19;79;192;1640
19;80;221;1763
19;81;214;1735
19;82;229;1798
19;83;313;2149
19;84;304;2110
19;85;316;2159
19;86;246;1871
19;87;260;1927
19;88;269;1303
19;89;244;1198
19;90;290;1394
19;91;319;1512
19;92;448;2044
19;93;450;2054
19;94;506;2284
19;95;601;2681
19;96;456;2076
19;97;569;2547
19;98;183;945
19;99;190;974
19;100;147;793
19;101;143;776
19;102;165;867
19;103;265;1293
19;104;300;1435
19;105;331;1566
19;106;329;1556
19;107;367;1709
19;108;358;1675
19;109;363;1693
19;110;302;1440
19;111;161;851
19;112;123;696
19;113;113;655
19;114;254;1920
19;115;188;1647
19;116;192;1663
19;117;184;1627
19;118;149;1480
19;119;193;1663
19;120;198;1685
19;121;204;1708
19;122;221;1779
19;123;220;1775
19;124;228;1813
19;125;269;1982
19;126;348;2309
19;127;411;2574
19;128;384;2464
19;129;333;2247
19;130;326;2216
19;131;394;1827
19;132;433;1990
19;133;432;1987
19;134;432;1987
19;135;289;1383
19;136;255;1243
19;137;257;1252
19;138;190;970
19;139;180;927
19;140;124;697
19;141;125;701
19;142;189;970
19;143;201;1020
19;144;225;1117
20;1;367;4682
20;2;393;2176
20;3;393;2176
20;4;73;841
20;5;101;960
20;6;144;1138
20;7;134;1095
20;8;158;1195
20;9;199;1366
20;10;108;889
20;11;67;607
20;12;52;547
20;13;48;530
20;14;41;518
20;15;30;339
20;16;95;594
20;17;29;131
20;18;29;131
20;19;0;0
20;20;0;0
20;21;45;189
20;22;43;182
20;23;33;136
20;24;23;99
20;25;23;96
20;26;34;143
20;27;74;309
20;28;81;339
20;29;81;641
20;30;48;498
20;31;48;498
20;32;48;498
20;33;65;570
20;34;56;531
20;35;56;531
20;36;106;743
20;37;110;761
20;38;110;761
20;39;120;798
20;40;117;794
20;41;118;1025
20;42;133;1084
20;43;152;1168
20;44;155;1181
20;45;112;998
20;46;121;1037
20;47;129;1074
20;48;171;1246
20;49;157;1190
20;50;236;1521
20;51;221;1461
20;52;352;2007
20;53;275;1688
20;54;267;1654
20;55;58;790
20;56;58;790
20;57;86;823
20;58;81;803
20;59;54;645
20;60;250;2469
20;61;245;2452
20;62;239;2426
20;63;263;2522
20;64;296;2659
20;65;137;1110
20;66;143;1135
20;67;125;1059
20;68;69;775
20;69;126;1401
20;70;188;1656
20;71;187;1654
20;72;171;1553
20;73;176;1572
20;74;189;1631
20;75;167;1538
20;76;171;1556
20;77;192;1645
20;78;191;1638
20;79;192;1640
20;80;221;1763
20;81;214;1735
20;82;229;1798
20;83;313;2149
20;84;304;2110
20;85;316;2159
20;86;246;1871
20;87;260;1927
20;88;269;1303
20;89;244;1198
20;90;290;1394
20;91;319;1512
20;92;448;2044
20;93;450;2054
20;94;506;2284
20;95;601;2681
20;96;456;2076
20;97;569;2547
20;98;183;945
20;99;190;974
20;100;147;793
20;101;143;776
20;102;165;867
20;103;265;1293
20;104;300;1435
20;105;331;1566
20;106;329;1556
20;107;367;1709
20;108;358;1675
20;109;363;1693
20;110;302;1440
20;111;161;851
20;112;123;696
20;113;113;655
20;114;254;1920
20;115;188;1647
20;116;192;1663
20;117;184;1627
20;118;149;1480
20;119;193;1663
20;120;198;1685
20;121;204;1708
20;122;221;1779
20;123;220;1775
20;124;228;1813
20;125;269;1982
20;126;348;2309
20;127;411;2574
20;128;384;2464
20;129;333;2247
20;130;326;2216
20;131;394;1827
20;132;433;1990
20;133;432;1987
20;134;432;1987
20;135;289;1383
20;136;255;1243
20;137;257;1252
20;138;190;970
20;139;180;927
20;140;124;697
20;141;125;701
20;142;189;970
20;143;201;1020
20;144;225;1117
21;1;413;4871
21;2;439;2365
21;3;439;2365
21;4;119;1030
21;5;147;1149
21;6;190;1327
21;7;180;1284
21;8;204;1384
21;9;245;1555
21;10;154;1078
21;11;113;796
21;12;98;736
21;13;94;719
21;14;87;707
21;15;76;528
21;16;141;783
21;17;75;320
21;18;75;320
21;19;45;189
21;20;45;189
21;21;0;0
21;22;3;13
21;23;13;53
21;24;38;162
21;25;38;159
21;26;49;206
21;27;89;372
21;28;96;402
21;29;127;830
21;30;94;687
21;31;94;687
21;32;94;687
21;33;111;759
21;34;102;720
21;35;102;720
21;36;152;932
21;37;156;950
21;38;156;950
21;39;166;987
21;40;163;983
21;41;164;1214
21;42;179;1273
