Location ID From;Location ID To;Driving Time (s);Distance (m)
13;62;602;4908
13;63;457;4304
13;64;457;4304
13;65;459;4314
13;66;404;4352
13;67;405;4354
13;68;405;4355
13;69;435;4482
13;70;398;4326
13;71;408;4365
13;72;407;4099
13;73;408;4100
13;74;338;3805
13;75;393;4307
13;76;467;4754
13;77;424;4581
13;78;437;4631
13;79;469;4761
13;80;639;5468
13;81;667;5586
13;82;676;5625
13;83;677;5629
13;84;973;6863
13;85;1323;8319
13;86;1418;8716
13;87;1325;8331
13;88;1328;8342
13;89;1042;7151
13;90;1074;7282
13;91;485;4831
13;92;522;4984
13;93;521;5688
13;94;512;5657
13;95;541;5777
13;96;651;6237
13;97;465;5459
13;98;476;5505
13;99;456;5423
13;100;470;5479
13;101;507;5629
13;102;416;5254
13;103;486;5549
13;104;519;5683
13;105;536;5754
13;106;536;5754
13;107;513;5659
13;108;480;5522
13;109;407;5216
13;110;411;5233
13;111;658;5579
13;112;483;3677
13;113;500;3749
13;114;466;3609
13;115;264;2072
13;116;234;1946
13;117;234;1946
13;118;237;1958
13;119;249;2005
13;120;250;2011
13;121;217;1873
13;122;227;1914
13;123;219;1880
13;124;136;1260
13;125;136;1260
14;1;784;9896
14;2;300;2118
14;3;252;3123
14;4;252;3123
14;5;181;1501
14;6;156;1399
14;7;140;1334
14;8;127;1280
14;9;150;622
14;10;81;335
14;11;82;339
14;12;14;57
14;13;22;92
14;14;0;0
14;15;28;119
14;16;28;119
14;17;10;42
14;18;10;42
14;19;10;41
14;20;9;37
14;21;9;39
14;22;22;91
14;23;32;132
14;24;32;132
14;25;40;165
14;26;27;110
14;27;27;111
14;28;172;711
14;29;80;334
14;30;57;237
14;31;115;835
14;32;115;835
14;33;115;835
14;34;116;840
14;35;187;1135
14;36;187;1135
14;37;176;1090
14;38;179;1102
14;39;176;1086
14;40;174;1080
14;41;176;1086
14;42;28;118
14;43;28;118
14;44;615;5150
14;45;169;1961
14;46;172;1974
14;47;192;2352
14;48;476;4589
14;49;476;4589
14;50;445;4838
14;51;473;4950
14;52;473;4950
14;53;685;5835
14;54;590;4478
14;55;572;4406
14;56;620;4604
14;57;709;4976
14;58;649;4721
14;59;391;3202
14;60;359;3067
14;61;546;4674
14;62;586;4842
14;63;441;4238
14;64;441;4238
14;65;443;4248
14;66;388;4286
14;67;389;4288
14;68;389;4289
14;69;419;4416
14;70;382;4260
14;71;392;4299
14;72;391;4033
14;73;392;4034
14;74;322;3739
14;75;377;4241
14;76;451;4688
14;77;408;4515
14;78;421;4565
14;79;453;4695
14;80;623;5402
14;81;651;5520
14;82;660;5559
14;83;661;5563
14;84;957;6797
14;85;1307;8253
14;86;1402;8650
14;87;1309;8265
14;88;1312;8276
14;89;1026;7085
14;90;1058;7216
14;91;469;4765
14;92;506;4918
14;93;505;5622
14;94;496;5591
14;95;525;5711
14;96;635;6171
14;97;449;5393
14;98;460;5439
14;99;440;5357
14;100;454;5413
14;101;491;5563
14;102;400;5188
14;103;470;5483
14;104;503;5617
14;105;520;5688
14;106;520;5688
14;107;497;5593
14;108;464;5456
14;109;391;5150
14;110;395;5167
14;111;642;5513
14;112;467;3611
14;113;484;3683
14;114;450;3543
14;115;248;2006
14;116;218;1880
14;117;218;1880
14;118;221;1892
14;119;233;1939
14;120;234;1945
14;121;201;1807
14;122;211;1848
14;123;203;1814
14;124;120;1194
14;125;120;1194
15;1;806;9989
15;2;322;2211
15;3;274;3216
15;4;274;3216
15;5;203;1594
15;6;178;1492
15;7;162;1427
15;8;149;1373
15;9;177;740
15;10;109;454
15;11;110;458
15;12;15;62
15;13;7;29
15;14;28;119
15;15;0;0
15;16;0;0
15;17;20;83
15;18;20;83
15;19;38;160
15;20;37;156
15;21;37;158
15;22;50;210
15;23;60;251
15;24;60;251
15;25;68;284
15;26;55;229
15;27;55;230
15;28;199;829
15;29;102;427
15;30;79;330
15;31;137;928
15;32;137;928
15;33;137;928
15;34;138;933
15;35;209;1228
15;36;209;1228
15;37;198;1183
15;38;201;1195
15;39;198;1179
15;40;196;1173
15;41;198;1179
15;42;56;237
15;43;56;237
15;44;637;5243
15;45;191;2054
15;46;194;2067
15;47;214;2445
15;48;498;4682
15;49;498;4682
15;50;467;4931
15;51;495;5043
15;52;495;5043
15;53;707;5928
15;54;612;4571
15;55;594;4499
15;56;642;4697
15;57;731;5069
15;58;671;4814
15;59;413;3295
15;60;381;3160
15;61;568;4767
15;62;608;4935
15;63;463;4331
15;64;463;4331
15;65;465;4341
15;66;410;4379
15;67;411;4381
15;68;411;4382
15;69;441;4509
15;70;404;4353
15;71;414;4392
15;72;413;4126
15;73;414;4127
15;74;344;3832
15;75;399;4334
15;76;473;4781
15;77;430;4608
15;78;443;4658
15;79;475;4788
15;80;645;5495
15;81;673;5613
15;82;682;5652
15;83;683;5656
15;84;979;6890
15;85;1329;8346
15;86;1424;8743
15;87;1331;8358
15;88;1334;8369
15;89;1048;7178
15;90;1080;7309
15;91;491;4858
15;92;528;5011
15;93;527;5715
15;94;518;5684
15;95;547;5804
15;96;657;6264
15;97;471;5486
15;98;482;5532
15;99;462;5450
15;100;476;5506
15;101;513;5656
15;102;422;5281
15;103;492;5576
15;104;525;5710
15;105;542;5781
15;106;542;5781
15;107;519;5686
15;108;486;5549
15;109;413;5243
15;110;417;5260
15;111;664;5606
15;112;489;3704
15;113;506;3776
15;114;472;3636
15;115;270;2099
15;116;240;1973
15;117;240;1973
15;118;243;1985
15;119;255;2032
15;120;256;2038
15;121;223;1900
15;122;233;1941
15;123;225;1907
15;124;142;1287
15;125;142;1287
16;1;806;9989
16;2;322;2211
16;3;274;3216
16;4;274;3216
16;5;203;1594
16;6;178;1492
16;7;162;1427
16;8;149;1373
16;9;177;740
16;10;109;454
16;11;110;458
16;12;15;62
16;13;7;29
16;14;28;119
16;15;0;0
16;16;0;0
16;17;20;83
16;18;20;83
16;19;38;160
16;20;37;156
16;21;37;158
16;22;50;210
16;23;60;251
16;24;60;251
16;25;68;284
16;26;55;229
16;27;55;230
16;28;199;829
16;29;102;427
16;30;79;330
16;31;137;928
16;32;137;928
16;33;137;928
16;34;138;933
16;35;209;1228
16;36;209;1228
16;37;198;1183
16;38;201;1195
16;39;198;1179
16;40;196;1173
16;41;198;1179
16;42;56;237
16;43;56;237
16;44;637;5243
16;45;191;2054
16;46;194;2067
16;47;214;2445
16;48;498;4682
16;49;498;4682
16;50;467;4931
16;51;495;5043
16;52;495;5043
16;53;707;5928
16;54;612;4571
16;55;594;4499
16;56;642;4697
16;57;731;5069
16;58;671;4814
16;59;413;3295
16;60;381;3160
16;61;568;4767
16;62;608;4935
16;63;463;4331
16;64;463;4331
16;65;465;4341
16;66;410;4379
16;67;411;4381
16;68;411;4382
16;69;441;4509
16;70;404;4353
16;71;414;4392
16;72;413;4126
16;73;414;4127
16;74;344;3832
16;75;399;4334
16;76;473;4781
16;77;430;4608
16;78;443;4658
16;79;475;4788
16;80;645;5495
16;81;673;5613
16;82;682;5652
16;83;683;5656
16;84;979;6890
16;85;1329;8346
16;86;1424;8743
16;87;1331;8358
16;88;1334;8369
16;89;1048;7178
16;90;1080;7309
16;91;491;4858
16;92;528;5011
16;93;527;5715
16;94;518;5684
16;95;547;5804
16;96;657;6264
16;97;471;5486
16;98;482;5532
16;99;462;5450
16;100;476;5506
16;101;513;5656
16;102;422;5281
16;103;492;5576
16;104;525;5710
16;105;542;5781
16;106;542;5781
16;107;519;5686
16;108;486;5549
16;109;413;5243
16;110;417;5260
16;111;664;5606
16;112;489;3704
16;113;506;3776
16;114;472;3636
16;115;270;2099
16;116;240;1973
16;117;240;1973
16;118;243;1985
16;119;255;2032
16;120;256;2038
16;121;223;1900
16;122;233;1941
16;123;225;1907
16;124;142;1287
16;125;142;1287
17;1;788;9912
17;2;304;2134
17;3;256;3139
17;4;256;3139
17;5;185;1517
17;6;160;1415
17;7;144;1350
17;8;131;1296
17;9;159;663
17;10;91;377
17;11;92;381
17;12;5;21
17;13;14;56
17;14;10;42
17;15;20;83
17;16;20;83
17;17;0;0
17;18;0;0
17;19;20;83
17;20;19;79
17;21;19;81
17;22;32;133
17;23;42;174
17;24;42;174
17;25;50;207
17;26;37;152
17;27;37;153
17;28;181;752
17;29;84;350
17;30;61;253
17;31;119;851
17;32;119;851
17;33;119;851
17;34;120;856
17;35;191;1151
17;36;191;1151
17;37;180;1106
17;38;183;1118
17;39;180;1102
17;40;178;1096
17;41;180;1102
17;42;38;160
17;43;38;160
17;44;619;5166
17;45;173;1977
17;46;176;1990
17;47;196;2368
17;48;480;4605
17;49;480;4605
17;50;449;4854
17;51;477;4966
17;52;477;4966
17;53;689;5851
17;54;594;4494
17;55;576;4422
17;56;624;4620
17;57;713;4992
17;58;653;4737
17;59;395;3218
17;60;363;3083
17;61;550;4690
17;62;590;4858
17;63;445;4254
17;64;445;4254
17;65;447;4264
17;66;392;4302
17;67;393;4304
17;68;393;4305
17;69;423;4432
17;70;386;4276
17;71;396;4315
17;72;395;4049
17;73;396;4050
17;74;326;3755
17;75;381;4257
17;76;455;4704
17;77;412;4531
17;78;425;4581
17;79;457;4711
17;80;627;5418
17;81;655;5536
17;82;664;5575
17;83;665;5579
17;84;961;6813
17;85;1311;8269
17;86;1406;8666
17;87;1313;8281
17;88;1316;8292
17;89;1030;7101
17;90;1062;7232
17;91;473;4781
17;92;510;4934
17;93;509;5638
17;94;500;5607
17;95;529;5727
17;96;639;6187
17;97;453;5409
17;98;464;5455
17;99;444;5373
17;100;458;5429
17;101;495;5579
17;102;404;5204
17;103;474;5499
17;104;507;5633
17;105;524;5704
17;106;524;5704
17;107;501;5609
17;108;468;5472
17;109;395;5166
17;110;399;5183
17;111;646;5529
17;112;471;3627
17;113;488;3699
17;114;454;3559
17;115;252;2022
17;116;222;1896
17;117;222;1896
17;118;225;1908
17;119;237;1955
17;120;238;1961
17;121;205;1823
17;122;215;1864
17;123;207;1830
17;124;124;1210
17;125;124;1210
18;1;788;9912
18;2;304;2134
18;3;256;3139
18;4;256;3139
18;5;185;1517
18;6;160;1415
18;7;144;1350
18;8;131;1296
18;9;159;663
18;10;91;377
18;11;92;381
18;12;5;21
18;13;14;56
18;14;10;42
18;15;20;83
18;16;20;83
18;17;0;0
18;18;0;0
18;19;20;83
18;20;19;79
18;21;19;81
18;22;32;133
18;23;42;174
18;24;42;174
18;25;50;207
18;26;37;152
18;27;37;153
18;28;181;752
18;29;84;350
18;30;61;253
18;31;119;851
18;32;119;851
18;33;119;851
18;34;120;856
18;35;191;1151
18;36;191;1151
18;37;180;1106
18;38;183;1118
18;39;180;1102
18;40;178;1096
18;41;180;1102
18;42;38;160
18;43;38;160
18;44;619;5166
18;45;173;1977
18;46;176;1990
18;47;196;2368
18;48;480;4605
18;49;480;4605
18;50;449;4854
18;51;477;4966
18;52;477;4966
18;53;689;5851
18;54;594;4494
18;55;576;4422
18;56;624;4620
18;57;713;4992
18;58;653;4737
18;59;395;3218
18;60;363;3083
18;61;550;4690
18;62;590;4858
18;63;445;4254
18;64;445;4254
18;65;447;4264
18;66;392;4302
18;67;393;4304
18;68;393;4305
18;69;423;4432
18;70;386;4276
18;71;396;4315
18;72;395;4049
18;73;396;4050
18;74;326;3755
18;75;381;4257
18;76;455;4704
18;77;412;4531
18;78;425;4581
18;79;457;4711
18;80;627;5418
18;81;655;5536
18;82;664;5575
18;83;665;5579
18;84;961;6813
18;85;1311;8269
18;86;1406;8666
18;87;1313;8281
18;88;1316;8292
18;89;1030;7101
18;90;1062;7232
18;91;473;4781
18;92;510;4934
18;93;509;5638
18;94;500;5607
18;95;529;5727
18;96;639;6187
18;97;453;5409
18;98;464;5455
18;99;444;5373
18;100;458;5429
18;101;495;5579
18;102;404;5204
18;103;474;5499
18;104;507;5633
18;105;524;5704
18;106;524;5704
18;107;501;5609
18;108;468;5472
18;109;395;5166
18;110;399;5183
18;111;646;5529
18;112;471;3627
18;113;488;3699
18;114;454;3559
18;115;252;2022
18;116;222;1896
18;117;222;1896
18;118;225;1908
18;119;237;1955
18;120;238;1961
18;121;205;1823
18;122;215;1864
18;123;207;1830
18;124;124;1210
18;125;124;1210
19;1;794;9937
19;2;310;2159
19;3;262;3164
19;4;262;3164
19;5;177;726
19;6;166;1440
19;7;150;1375
19;8;137;1321
19;9;144;596
19;10;75;309
19;11;76;313
19;12;24;98
19;13;32;133
19;14;10;41
19;15;38;160
19;16;38;160
19;17;20;83
19;18;20;83
19;19;0;0
19;20;5;21
19;21;4;17
19;22;16;65
19;23;26;106
19;24;26;106
19;25;34;139
19;26;21;84
19;27;21;85
19;28;166;685
19;29;90;375
19;30;67;278
19;31;125;876
19;32;125;876
19;33;125;876
19;34;126;881
19;35;197;1176
19;36;197;1176
19;37;186;1131
19;38;189;1143
19;39;186;1127
19;40;184;1121
19;41;186;1127
19;42;22;92
19;43;22;92
19;44;625;5191
19;45;179;2002
19;46;182;2015
19;47;202;2393
19;48;486;4630
19;49;486;4630
19;50;455;4879
19;51;483;4991
19;52;483;4991
19;53;695;5876
19;54;600;4519
19;55;582;4447
19;56;630;4645
19;57;719;5017
19;58;659;4762
19;59;401;3243
19;60;369;3108
19;61;556;4715
19;62;596;4883
19;63;451;4279
19;64;451;4279
19;65;453;4289
19;66;398;4327
19;67;399;4329
19;68;399;4330
19;69;429;4457
19;70;392;4301
19;71;402;4340
19;72;401;4074
19;73;402;4075
19;74;332;3780
19;75;387;4282
19;76;461;4729
19;77;418;4556
19;78;431;4606
19;79;463;4736
19;80;633;5443
19;81;661;5561
19;82;670;5600
19;83;671;5604
19;84;967;6838
19;85;1317;8294
19;86;1412;8691
19;87;1319;8306
19;88;1322;8317
19;89;1036;7126
19;90;1068;7257
19;91;479;4806
19;92;516;4959
19;93;515;5663
19;94;506;5632
19;95;535;5752
19;96;645;6212
19;97;459;5434
19;98;470;5480
19;99;450;5398
19;100;464;5454
19;101;501;5604
19;102;410;5229
19;103;480;5524
19;104;513;5658
19;105;530;5729
19;106;530;5729
19;107;507;5634
19;108;474;5497
19;109;401;5191
19;110;405;5208
19;111;652;5554
19;112;477;3652
19;113;494;3724
19;114;460;3584
19;115;258;2047
19;116;228;1921
19;117;228;1921
19;118;231;1933
19;119;243;1980
19;120;244;1986
19;121;211;1848
19;122;221;1889
19;123;213;1855
19;124;130;1235
19;125;130;1235
20;1;793;9933
20;2;309;2155
20;3;261;3160
20;4;261;3160
20;5;178;732
20;6;165;1436
20;7;149;1371
20;8;136;1317
20;9;145;602
20;10;76;315
20;11;77;319
20;12;23;94
20;13;31;129
20;14;9;37
20;15;37;156
20;16;37;156
20;17;19;79
20;18;19;79
20;19;5;21
20;20;0;0
20;21;5;19
20;22;17;71
20;23;27;112
20;24;27;112
20;25;35;145
20;26;22;90
20;27;22;91
20;28;167;691
20;29;89;371
20;30;66;274
20;31;124;872
20;32;124;872
20;33;124;872
20;34;125;877
20;35;196;1172
20;36;196;1172
20;37;185;1127
20;38;188;1139
20;39;185;1123
20;40;183;1117
20;41;185;1123
20;42;23;98
20;43;23;98
20;44;624;5187
20;45;178;1998
20;46;181;2011
20;47;201;2389
20;48;485;4626
20;49;485;4626
20;50;454;4875
20;51;482;4987
20;52;482;4987
20;53;694;5872
20;54;599;4515
20;55;581;4443
20;56;629;4641
20;57;718;5013
20;58;658;4758
20;59;400;3239
20;60;368;3104
20;61;555;4711
20;62;595;4879
20;63;450;4275
20;64;450;4275
20;65;452;4285
20;66;397;4323
20;67;398;4325
20;68;398;4326
20;69;428;4453
20;70;391;4297
20;71;401;4336
20;72;400;4070
20;73;401;4071
20;74;331;3776
20;75;386;4278
20;76;460;4725
20;77;417;4552
20;78;430;4602
20;79;462;4732
20;80;632;5439
20;81;660;5557
20;82;669;5596
20;83;670;5600
20;84;966;6834
20;85;1316;8290
20;86;1411;8687
20;87;1318;8302
20;88;1321;8313
20;89;1035;7122
20;90;1067;7253
20;91;478;4802
20;92;515;4955
20;93;514;5659
20;94;505;5628
20;95;534;5748
20;96;644;6208
20;97;458;5430
20;98;469;5476
20;99;449;5394
20;100;463;5450
20;101;500;5600
20;102;409;5225
20;103;479;5520
20;104;512;5654
20;105;529;5725
20;106;529;5725
20;107;506;5630
20;108;473;5493
20;109;400;5187
20;110;404;5204
20;111;651;5550
20;112;476;3648
20;113;493;3720
20;114;459;3580
20;115;257;2043
20;116;227;1917
20;117;227;1917
20;118;230;1929
20;119;242;1976
20;120;243;1982
20;121;210;1844
20;122;220;1885
20;123;212;1851
20;124;129;1231
20;125;129;1231
21;1;793;9935
21;2;309;2157
21;3;261;3162
21;4;261;3162
21;5;177;728
21;6;165;1438
21;7;149;1373
21;8;136;1319
21;9;144;598
21;10;75;311
21;11;76;315
21;12;23;96
21;13;31;131
21;14;9;39
21;15;37;158
21;16;37;158
21;17;19;81
21;18;19;81
21;19;4;17
21;20;5;19
21;21;0;0
21;22;16;67
21;23;26;108
21;24;26;108
21;25;34;141
21;26;21;86
21;27;21;87
21;28;166;687
21;29;89;373
21;30;66;276
21;31;124;874
21;32;124;874
21;33;124;874
21;34;125;879
21;35;196;1174
21;36;196;1174
21;37;185;1129
21;38;188;1141
21;39;185;1125
21;40;183;1119
21;41;185;1125
21;42;22;94
21;43;22;94
21;44;624;5189
21;45;178;2000
21;46;181;2013
21;47;201;2391
21;48;485;4628
21;49;485;4628
21;50;454;4877
21;51;482;4989
21;52;482;4989
21;53;694;5874
21;54;599;4517
21;55;581;4445
21;56;629;4643
21;57;718;5015
21;58;658;4760
21;59;400;3241
21;60;368;3106
21;61;555;4713
21;62;595;4881
21;63;450;4277
21;64;450;4277
21;65;452;4287
21;66;397;4325
21;67;398;4327
21;68;398;4328
21;69;428;4455
21;70;391;4299
21;71;401;4338
21;72;400;4072
21;73;401;4073
21;74;331;3778
21;75;386;4280
21;76;460;4727
21;77;417;4554
21;78;430;4604
21;79;462;4734
21;80;632;5441
21;81;660;5559
21;82;669;5598
21;83;670;5602
21;84;966;6836
21;85;1316;8292
21;86;1411;8689
21;87;1318;8304
21;88;1321;8315
21;89;1035;7124
21;90;1067;7255
21;91;478;4804
21;92;515;4957
21;93;514;5661
21;94;505;5630
21;95;534;5750
21;96;644;6210
21;97;458;5432
21;98;469;5478
21;99;449;5396
21;100;463;5452
21;101;500;5602
21;102;409;5227
21;103;479;5522
21;104;512;5656
21;105;529;5727
21;106;529;5727
21;107;506;5632
21;108;473;5495
21;109;400;5189
21;110;404;5206
21;111;651;5552
21;112;476;3650
21;113;493;3722
21;114;459;3582
21;115;257;2045
21;116;227;1919
21;117;227;1919
21;118;230;1931
21;119;242;1978
21;120;243;1984
21;121;210;1846
21;122;220;1887
21;123;212;1853
21;124;129;1233
21;125;129;1233
22;1;806;9987
22;2;297;1231
22;3;274;3214
22;4;274;3214
22;5;161;663
22;6;168;695
22;7;162;1425
22;8;149;1371
22;9;128;533
22;10;59;246
22;11;60;250
22;12;36;148
22;13;44;183
22;14;22;91
22;15;50;210
22;16;50;210
22;17;32;133
22;18;32;133
22;19;16;65
22;20;17;71
22;21;16;67
22;22;0;0
22;23;10;43
22;24;10;43
22;25;18;76
22;26;5;21
22;27;5;22
22;28;150;622
22;29;102;425
22;30;79;328
22;31;137;926
22;32;137;926
22;33;137;926
22;34;138;931
22;35;209;1226
22;36;209;1226
22;37;198;1181
22;38;201;1193
22;39;198;1177
22;40;196;1171
22;41;198;1177
22;42;7;29
22;43;7;29
22;44;637;5241
22;45;191;2052
22;46;194;2065
22;47;214;2443
22;48;498;4680
22;49;498;4680
22;50;467;4929
22;51;495;5041
22;52;495;5041
22;53;707;5926
22;54;612;4569
22;55;594;4497
22;56;642;4695
22;57;731;5067
22;58;671;4812
22;59;413;3293
22;60;381;3158
22;61;568;4765
22;62;608;4933
22;63;463;4329
22;64;463;4329
22;65;465;4339
22;66;410;4377
22;67;411;4379
22;68;411;4380
22;69;441;4507
22;70;404;4351
22;71;414;4390
22;72;413;4124
22;73;414;4125
22;74;344;3830
22;75;399;4332
22;76;473;4779
22;77;430;4606
22;78;443;4656
22;79;475;4786
22;80;645;5493
22;81;673;5611
22;82;682;5650
22;83;683;5654
22;84;979;6888
22;85;1329;8344
22;86;1424;8741
22;87;1331;8356
22;88;1334;8367
22;89;1048;7176
22;90;1080;7307
22;91;491;4856
22;92;528;5009
22;93;527;5713
22;94;518;5682
22;95;547;5802
22;96;657;6262
22;97;471;5484
22;98;482;5530
22;99;462;5448
22;100;476;5504
22;101;513;5654
22;102;422;5279
22;103;492;5574
22;104;525;5708
22;105;542;5779
22;106;542;5779
22;107;519;5684
22;108;486;5547
22;109;413;5241
22;110;417;5258
22;111;664;5604
22;112;489;3702
22;113;506;3774
22;114;472;3634
22;115;270;2097
22;116;240;1971
22;117;240;1971
22;118;243;1983
22;119;255;2030
22;120;256;2036
22;121;223;1898
22;122;233;1939
22;123;225;1905
22;124;142;1285
22;125;142;1285
23;1;816;10028
23;2;287;1190
23;3;284;3255
23;4;284;3255
23;5;151;622
23;6;158;654
23;7;172;1466
23;8;159;1412
23;9;118;492
23;10;49;205
23;11;50;209
23;12;46;189
23;13;54;224
23;14;32;132
23;15;60;251
23;16;60;251
23;17;42;174
23;18;42;174
23;19;26;106
23;20;27;112
23;21;26;108
23;22;10;43
23;23;0;0
23;24;0;0
23;25;8;35
23;26;6;26
23;27;6;25
23;28;140;581
23;29;112;466
23;30;89;369
23;31;147;967
23;32;147;967
23;33;147;967
23;34;148;972
23;35;219;1267
23;36;219;1267
23;37;208;1222
23;38;211;1234
23;39;208;1218
23;40;206;1212
23;41;208;1218
23;42;4;17
23;43;4;17
23;44;647;5282
23;45;201;2093
23;46;204;2106
23;47;224;2484
23;48;508;4721
23;49;508;4721
23;50;477;4970
23;51;505;5082
23;52;505;5082
23;53;717;5967
23;54;622;4610
23;55;604;4538
23;56;652;4736
23;57;741;5108
23;58;681;4853
23;59;423;3334
23;60;391;3199
23;61;578;4806
23;62;618;4974
23;63;473;4370
23;64;473;4370
23;65;475;4380
23;66;420;4418
23;67;421;4420
23;68;421;4421
23;69;451;4548
23;70;414;4392
23;71;424;4431
23;72;423;4165
23;73;424;4166
23;74;354;3871
23;75;409;4373
23;76;483;4820
23;77;440;4647
23;78;453;4697
23;79;485;4827
23;80;655;5534
23;81;683;5652
23;82;692;5691
23;83;693;5695
23;84;989;6929
23;85;1339;8385
23;86;1434;8782
23;87;1341;8397
23;88;1344;8408
23;89;1058;7217
23;90;1090;7348
23;91;501;4897
23;92;538;5050
23;93;537;5754
23;94;528;5723
23;95;557;5843
23;96;667;6303
23;97;481;5525
23;98;492;5571
23;99;472;5489
23;100;486;5545
23;101;523;5695
23;102;432;5320
23;103;502;5615
23;104;535;5749
23;105;552;5820
23;106;552;5820
23;107;529;5725
23;108;496;5588
23;109;423;5282
23;110;427;5299
23;111;674;5645
23;112;499;3743
23;113;516;3815
23;114;482;3675
23;115;280;2138
23;116;250;2012
23;117;250;2012
23;118;253;2024
23;119;265;2071
23;120;266;2077
23;121;233;1939
23;122;243;1980
23;123;235;1946
23;124;152;1326
23;125;152;1326
24;1;816;10028
24;2;287;1190
24;3;284;3255
24;4;284;3255
24;5;151;622
24;6;158;654
24;7;172;1466
24;8;159;1412
24;9;118;492
24;10;49;205
24;11;50;209
24;12;46;189
24;13;54;224
24;14;32;132
24;15;60;251
24;16;60;251
24;17;42;174
24;18;42;174
24;19;26;106
24;20;27;112
24;21;26;108
24;22;10;43
24;23;0;0
24;24;0;0
24;25;8;35
24;26;6;26
24;27;6;25
24;28;140;581
24;29;112;466
24;30;89;369
